datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:44:46.313452+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\039090029E64BC91E87E77199A6A6BE11FC39B6F Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\039090029E64BC91E87E77199A6A6BE11FC39B6F,-
2023-12-26 00:44:46.313452+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\0EDDF8C091E2FED62E44BEDDDC1723F5BF38FE4F Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\0EDDF8C091E2FED62E44BEDDDC1723F5BF38FE4F,-
2023-12-26 00:44:46.329048+00:00,Metadata Modification Time,FILE,NTFS USN change,0B7B444ECF7642248C78ED4C682549BDBC58C58E File reference: 244414-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.329048+00:00,Metadata Modification Time,FILE,NTFS USN change,0B7B444ECF7642248C78ED4C682549BDBC58C58E File reference: 244414-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.329048+00:00,Metadata Modification Time,FILE,NTFS USN change,0EDDF8C091E2FED62E44BEDDDC1723F5BF38FE4F File reference: 244411-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.329048+00:00,Metadata Modification Time,FILE,NTFS USN change,6D89348819C8881868053197CA0754F36784BF5F File reference: 244413-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.329048+00:00,Metadata Modification Time,FILE,NTFS USN change,6D89348819C8881868053197CA0754F36784BF5F File reference: 244413-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.329048+00:00,Metadata Modification Time,FILE,NTFS USN change,6D89348819C8881868053197CA0754F36784BF5F File reference: 244413-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.329048+00:00,Metadata Modification Time,FILE,NTFS USN change,CC17F04F0A952C61A6C75B7D7BB778C6629C4101 File reference: 244412-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.329048+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\0B7B444ECF7642248C78ED4C682549BDBC58C58E Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\0B7B444ECF7642248C78ED4C682549BDBC58C58E,-
2023-12-26 00:44:46.329048+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\6D89348819C8881868053197CA0754F36784BF5F Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\6D89348819C8881868053197CA0754F36784BF5F,-
2023-12-26 00:44:46.347949+00:00,Metadata Modification Time,FILE,NTFS USN change,0B7B444ECF7642248C78ED4C682549BDBC58C58E File reference: 244414-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.466150+00:00,Metadata Modification Time,FILE,NTFS USN change,27210 File reference: 244412-3 Parent file reference: 244355-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.466150+00:00,Metadata Modification Time,FILE,NTFS USN change,27210 File reference: 244412-3 Parent file reference: 244355-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.466150+00:00,Metadata Modification Time,FILE,NTFS USN change,27210 File reference: 244412-3 Parent file reference: 244355-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.466150+00:00,Metadata Modification Time,FILE,NTFS USN change,CC17F04F0A952C61A6C75B7D7BB778C6629C4101 File reference: 244412-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.483445+00:00,Metadata Modification Time,FILE,NTFS USN change,SiteSecurityServiceState.bin File reference: 134428-9 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.483445+00:00,Metadata Modification Time,FILE,NTFS USN change,SiteSecurityServiceState.bin File reference: 134428-9 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.483445+00:00,Metadata Modification Time,FILE,NTFS USN change,SiteSecurityServiceState.bin File reference: 134428-9 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.580084+00:00,Content Modification Time,EVT,WinEVTX,"[4097 / 0x1001] Provider identifier: {5bbca4a8-b209-48dc-a8c7-b23d3e5216fb} Source Name: Microsoft-Windows-CAPI2 Strings: ['OU=Starfield Class 2 Certification Authority  O=""Starfield Technologies  Inc.""  C=US'  'AD7E1C28B064EF8F6003402014C3D0E3370EB58A'] Computer Name: WinDev2311Eval Record Number: 1441 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Application.evtx,-
2023-12-26 00:44:46.580084+00:00,Creation Time,EVT,WinEVTX,"[4097 / 0x1001] Provider identifier: {5bbca4a8-b209-48dc-a8c7-b23d3e5216fb} Source Name: Microsoft-Windows-CAPI2 Strings: ['OU=Starfield Class 2 Certification Authority  O=""Starfield Technologies  Inc.""  C=US'  'AD7E1C28B064EF8F6003402014C3D0E3370EB58A'] Computer Name: WinDev2311Eval Record Number: 1441 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Application.evtx,-
2023-12-26 00:44:46.699962+00:00,Metadata Modification Time,FILE,NTFS USN change,9648808B6C63CD1AAD97A7B68F84F35C95682143 File reference: 244412-4 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.699962+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\9648808B6C63CD1AAD97A7B68F84F35C95682143 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\9648808B6C63CD1AAD97A7B68F84F35C95682143,-
2023-12-26 00:44:46.719401+00:00,Metadata Modification Time,FILE,NTFS USN change,9648808B6C63CD1AAD97A7B68F84F35C95682143 File reference: 244412-4 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.719401+00:00,Metadata Modification Time,FILE,NTFS USN change,9648808B6C63CD1AAD97A7B68F84F35C95682143 File reference: 244412-4 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.764937+00:00,Metadata Modification Time,FILE,NTFS USN change,SiteSecurityServiceState.bin File reference: 134428-9 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.764937+00:00,Metadata Modification Time,FILE,NTFS USN change,SiteSecurityServiceState.bin File reference: 134428-9 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.764937+00:00,Metadata Modification Time,FILE,NTFS USN change,thumbnails File reference: 244415-5 Parent file reference: 244339-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.764937+00:00,Metadata Modification Time,FILE,NTFS USN change,thumbnails File reference: 244415-5 Parent file reference: 244339-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.764937+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\thumbnails Type: directory,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\thumbnails,-
2023-12-26 00:44:46.764937+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\thumbnails Type: directory,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\thumbnails,-
2023-12-26 00:44:46.764937+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\thumbnails Type: directory,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\thumbnails,-
2023-12-26 00:44:46.781205+00:00,Metadata Modification Time,FILE,NTFS USN change,6D89348819C8881868053197CA0754F36784BF5F File reference: 244413-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.781205+00:00,Metadata Modification Time,FILE,NTFS USN change,SiteSecurityServiceState.bin File reference: 134428-9 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.802547+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite-wal File reference: 244372-5 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.802547+00:00,Metadata Modification Time,FILE,NTFS USN change,6D89348819C8881868053197CA0754F36784BF5F File reference: 244413-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.869309+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite File reference: 244371-3 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.869309+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite File reference: 244371-3 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.964626+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite-shm File reference: 244373-3 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.964626+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite-wal File reference: 244372-5 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.964626+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite-wal File reference: 244372-5 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:46.997499+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite File reference: 244371-3 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.281505+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite-shm File reference: 244373-3 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.281505+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite-shm File reference: 244373-3 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.281505+00:00,Metadata Modification Time,FILE,NTFS USN change,content-prefs.sqlite File reference: 244399-5 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.281505+00:00,Metadata Modification Time,FILE,NTFS USN change,content-prefs.sqlite-journal File reference: 244409-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.298197+00:00,Metadata Modification Time,FILE,NTFS USN change,content-prefs.sqlite-journal File reference: 244409-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.298197+00:00,Metadata Modification Time,FILE,NTFS USN change,content-prefs.sqlite-journal File reference: 244409-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.298197+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 244409-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.298197+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 244409-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.298197+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 244409-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.298197+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 244409-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.314382+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 244409-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.314382+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 244409-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.314382+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs.js File reference: 244408-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.314382+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs.js File reference: 244409-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.329000+00:00,Last Visited Time,WEBHIST,Firefox History,https://www.mozilla.org/en-US/privacy/firefox/ (Firefox Privacy Notice — Mozilla) [count: 1] Host: www.mozilla.org visited from: https://www.mozilla.org/privacy/firefox/ (www.mozilla.org) (URL not typed directly) Transition: REDIRECT_TEMPORARY,sqlite/firefox_history,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\places.sqlite,-
2023-12-26 00:44:47.329000+00:00,Last Visited Time,WEBHIST,Firefox History,https://www.mozilla.org/en-US/privacy/firefox/ (Firefox Privacy Notice — Mozilla) [count: 1] Host: www.mozilla.org visited from: https://www.mozilla.org/privacy/firefox/ (www.mozilla.org) (URL not typed directly) Transition: REDIRECT_TEMPORARY,sqlite/firefox_history,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\places.sqlite-wal,-
2023-12-26 00:44:47.329857+00:00,Metadata Modification Time,FILE,NTFS USN change,cert9.db-journal File reference: 244408-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.329857+00:00,Metadata Modification Time,FILE,NTFS USN change,cert9.db-journal File reference: 244408-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.329857+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs.js File reference: 244409-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.365397+00:00,Metadata Modification Time,FILE,NTFS USN change,cert9.db-journal File reference: 244408-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.397288+00:00,Metadata Modification Time,FILE,NTFS USN change,cert9.db-journal File reference: 244408-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:47.397288+00:00,Metadata Modification Time,FILE,NTFS USN change,cert9.db-journal File reference: 244408-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.195092+00:00,Metadata Modification Time,FILE,NTFS USN change,F210D48319A1879FD1C5213FA010C613B99BA085 File reference: 244408-5 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.195092+00:00,Metadata Modification Time,FILE,NTFS USN change,F210D48319A1879FD1C5213FA010C613B99BA085 File reference: 244408-5 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.195092+00:00,Metadata Modification Time,FILE,NTFS USN change,F210D48319A1879FD1C5213FA010C613B99BA085 File reference: 244408-5 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.195092+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F210D48319A1879FD1C5213FA010C613B99BA085 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F210D48319A1879FD1C5213FA010C613B99BA085,-
2023-12-26 00:44:48.266525+00:00,Metadata Modification Time,FILE,NTFS USN change,default File reference: 244417-3 Parent file reference: 244364-4 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.266525+00:00,Metadata Modification Time,FILE,NTFS USN change,default File reference: 244417-3 Parent file reference: 244364-4 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.266525+00:00,Metadata Modification Time,FILE,NTFS USN change,storage.sqlite-journal File reference: 244419-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.266525+00:00,Metadata Modification Time,FILE,NTFS USN change,storage.sqlite-journal File reference: 244419-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.266525+00:00,Metadata Modification Time,FILE,NTFS USN change,temporary File reference: 244416-3 Parent file reference: 244364-4 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.266525+00:00,Metadata Modification Time,FILE,NTFS USN change,temporary File reference: 244416-3 Parent file reference: 244364-4 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.266525+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage Type: directory,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage,-
2023-12-26 00:44:48.266525+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage Type: directory,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage,-
2023-12-26 00:44:48.266525+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\default Type: directory,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\default,-
2023-12-26 00:44:48.266525+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\temporary Type: directory,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\temporary,-
2023-12-26 00:44:48.266525+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\temporary Type: directory,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\temporary,-
2023-12-26 00:44:48.266525+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\temporary Type: directory,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\temporary,-
2023-12-26 00:44:48.275390+00:00,Metadata Modification Time,FILE,NTFS USN change,storage.sqlite-journal File reference: 244419-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.327424+00:00,Metadata Modification Time,FILE,NTFS USN change,storage.sqlite-journal File reference: 244419-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.348107+00:00,Metadata Modification Time,FILE,NTFS USN change,storage.sqlite-journal File reference: 244419-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.552420+00:00,Metadata Modification Time,FILE,NTFS USN change,SiteSecurityServiceState.bin File reference: 134428-9 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.552420+00:00,Metadata Modification Time,FILE,NTFS USN change,SiteSecurityServiceState.bin File reference: 134428-9 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:48.552420+00:00,Metadata Modification Time,FILE,NTFS USN change,SiteSecurityServiceState.bin File reference: 134428-9 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
